Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Nov 2018,KBP,HRG,7W7965,3:29,UR-WRH,2:38 AM,2:39 AM,â€”,Landed 6:08 AM
07 Nov 2018,HRG,KBP,7W7062,3:43,UR-WRH,5:02 PM,5:01 PM,â€”,Landed 8:44 PM
07 Nov 2018,LWO,HRG,7W6061,3:36,UR-WRH,11:56 AM,11:56 AM,â€”,Landed 3:32 PM
07 Nov 2018,HRG,LWO,7W6062,3:42,UR-WRH,6:25 AM,6:24 AM,â€”,Landed 10:06 AM
07 Nov 2018,KBP,HRG,7W7061,3:28,UR-WRH,1:42 AM,1:43 AM,â€”,Landed 5:10 AM
04 Nov 2018,SSH,KBP,7W7654,3:55,UR-WRH,9:58 PM,9:11 PM,â€”,Landed 1:06 AM
04 Nov 2018,HRK,SSH,7W4653,3:34,UR-WRH,4:07 PM,4:07 PM,â€”,Landed 7:41 PM
04 Nov 2018,KBP,SSH,7W7653,3:19,UR-WRH,5:37 AM,5:38 AM,â€”,Landed 8:57 AM
04 Nov 2018,SSH,KBP,7W7658,4:12,UR-WRH,12:27 AM,11:54 PM,â€”,Landed 4:06 AM
03 Nov 2018,HRK,SSH,7W4051,3:22,UR-WRH,7:03 PM,7:03 PM,â€”,Landed 10:25 PM
03 Nov 2018,SSH,HRK,7W4052,4:14,UR-WRH,1:56 PM,1:21 PM,â€”,Landed 5:35 PM
03 Nov 2018,SSH,ODS,7W2654,3:28,UR-WRH,4:09 AM,4:00 AM,â€”,Landed 7:28 AM
02 Nov 2018,HRG,KBP,7W7062,3:54,UR-WRH,5:07 PM,4:42 PM,â€”,Landed 8:36 PM
02 Nov 2018,KBP,HRG,7W7061,3:24,UR-WRH,11:44 AM,11:44 AM,â€”,Landed 3:08 PM
02 Nov 2018,SSH,KBP,7W7654,3:55,UR-WRH,7:03 AM,6:33 AM,â€”,Landed 10:28 AM
01 Nov 2018,HRG,KBP,7W7966,3:54,UR-WRH,5:46 PM,5:46 PM,â€”,Landed 9:40 PM
01 Nov 2018,LWO,HRG,7W6965,3:22,UR-WRH,12:48 PM,12:48 PM,â€”,Landed 4:10 PM
01 Nov 2018,HRG,LWO,7W6966,3:47,UR-WRH,7:38 AM,7:14 AM,â€”,Landed 11:01 AM
01 Nov 2018,KBP,HRG,7W7965,3:26,UR-WRH,2:24 AM,2:24 AM,â€”,Landed 5:50 AM
31 Oct 2018,HRG,KBP,7W7062,3:38,UR-WRH,4:55 PM,4:56 PM,â€”,Landed 8:34 PM
31 Oct 2018,LWO,HRG,7W6061,3:30,UR-WRH,11:59 AM,11:59 AM,â€”,Landed 3:30 PM
31 Oct 2018,HRG,LWO,7W6062,3:44,UR-WRH,6:33 AM,6:33 AM,â€”,Landed 10:17 AM
31 Oct 2018,KBP,HRG,7W7061,3:32,UR-WRH,1:38 AM,1:39 AM,â€”,Landed 5:11 AM
30 Oct 2018,AYT,KBP,7W7618,2:05,UR-WRH,4:05 AM,4:04 PM,7:45 AM,Landed 6:09 PM
30 Oct 2018,KBP,AYT,7W7617,2:12,UR-WRH,1:30 AM,6:28 AM,3:05 AM,Landed 8:40 AM
29 Oct 2018,HRG,KBP,7W7062,3:39,UR-WRH,4:45 PM,5:19 PM,9:45 PM,Landed 8:58 PM
29 Oct 2018,LWO,HRG,7W6061,3:29,UR-WRH,12:40 PM,12:04 PM,3:35 PM,Landed 3:33 PM
29 Oct 2018,HRG,LWO,7W6062,3:35,UR-WRH,6:25 AM,6:26 AM,11:30 AM,Landed 10:00 AM
29 Oct 2018,KBP,HRG,7W7061,3:34,UR-WRH,2:15 AM,1:35 AM,5:15 AM,Landed 5:09 AM
28 Oct 2018,BCN,KBP,7W7554,3:00,UR-WRH,6:11 PM,6:11 PM,â€”,Landed 9:11 PM
28 Oct 2018,KBP,BCN,7W7553,3:44,UR-WRH,12:57 PM,12:58 PM,â€”,Landed 4:42 PM
28 Oct 2018,HRG,KBP,7W7062,3:34,UR-WRH,6:21 AM,6:20 AM,â€”,Landed 9:55 AM
27 Oct 2018,KBP,HRG,7W7061,3:36,UR-WRH,1:40 PM,1:15 AM,5:40 PM,Landed 4:51 AM
27 Oct 2018,SSH,KBP,7W7654,3:50,UR-WRH,6:25 PM,7:22 PM,10:35 PM,Landed 11:12 PM
27 Oct 2018,AYT,KBP,7W7016,2:15,UR-WRH,6:20 AM,12:47 AM,9:00 AM,Landed 3:02 AM
26 Oct 2018,KBP,AYT,7W7015,2:01,UR-WRH,9:21 PM,9:21 PM,â€”,Landed 11:22 PM
26 Oct 2018,AYT,KBP,7W7616,2:20,UR-WRH,8:35 AM,2:29 PM,11:15 AM,Landed 4:49 PM
26 Oct 2018,KBP,AYT,7W7615,1:59,UR-WRH,5:00 AM,11:09 AM,7:35 AM,Landed 1:08 PM
26 Oct 2018,AYT,KBP,7W7820,2:16,UR-WRH,7:34 AM,7:34 AM,â€”,Landed 9:50 AM
26 Oct 2018,SSH,AYT,7W7858,2:04,UR-WRH,4:29 AM,3:53 AM,â€”,Landed 5:57 AM
25 Oct 2018,AYT,KBP,7W7620,2:13,UR-WRH,12:00 PM,5:52 PM,2:40 PM,Landed 8:05 PM
25 Oct 2018,OZH,AYT,7W8619,2:01,UR-WRH,8:20 AM,2:33 PM,10:50 AM,Landed 4:34 PM
24 Oct 2018,RNS,KBP,7W7772,3:13,UR-WRH,12:41 PM,12:41 PM,â€”,Landed 3:54 PM
23 Oct 2018,AYT,KBP,7W7820,2:04,UR-WRH,10:00 PM,10:01 PM,â€”,Landed 12:04 AM
23 Oct 2018,BCN,KBP,7W7554,3:36,UR-WRH,9:06 AM,9:07 AM,â€”,Landed 12:42 PM
22 Oct 2018,AYT,KBP,7W7614,2:03,UR-WRH,1:45 PM,2:03 PM,4:25 PM,Landed 4:06 PM
22 Oct 2018,KBP,AYT,7W7613,2:12,UR-WRH,10:10 AM,10:24 AM,12:45 PM,Landed 12:37 PM
22 Oct 2018,AYT,KBP,7W7820,2:05,UR-WRH,5:58 AM,5:58 AM,â€”,Landed 8:03 AM
22 Oct 2018,KBP,AYT,7W7819,2:11,UR-WRH,2:27 AM,2:27 AM,â€”,Landed 4:38 AM
21 Oct 2018,KBP,HRG,7W7663,3:27,UR-WRH,3:51 PM,3:51 PM,â€”,Landed 7:18 PM
21 Oct 2018,AYT,KBP,7W7012,2:07,UR-WRH,11:50 AM,12:01 PM,2:30 PM,Landed 2:09 PM
21 Oct 2018,DNK,AYT,7W3011,2:07,UR-WRH,8:20 AM,8:32 AM,10:50 AM,Landed 10:40 AM
21 Oct 2018,AYT,DNK,7W3012,1:57,UR-WRH,4:25 AM,4:37 AM,7:00 AM,Landed 6:34 AM
21 Oct 2018,KBP,AYT,7W7011,2:06,UR-WRH,12:50 AM,1:04 AM,3:25 AM,Landed 3:10 AM
20 Oct 2018,KBP,SSH,7W7955,3:20,UR-WRH,1:17 PM,1:17 PM,â€”,Landed 4:37 PM
20 Oct 2018,LCA,KBP,7W722,2:33,UR-WRH,9:10 AM,9:26 AM,12:10 PM,Landed 11:59 AM
20 Oct 2018,KBP,LCA,7W721,2:35,UR-WRH,5:10 AM,5:24 AM,8:10 AM,Landed 8:00 AM
20 Oct 2018,AYT,KBP,7W7612,2:03,UR-WRH,1:26 AM,1:27 AM,â€”,Landed 3:30 AM
19 Oct 2018,KBP,AYT,7W7611,2:10,UR-WRH,10:00 PM,10:00 PM,â€”,Landed 12:11 AM
19 Oct 2018,SSH,KBP,7W7052,-,UR-WRH,5:30 PM,â€”,9:40 PM,Landed 8:22 PM
19 Oct 2018,ODS,SSH,7W2051,2:50,UR-WRH,11:52 AM,11:53 AM,â€”,Landed 2:42 PM
19 Oct 2018,KBP,SSH,7W7051,3:27,UR-WRH,2:14 AM,2:15 AM,â€”,Landed 5:41 AM
18 Oct 2018,AYT,KBP,7W7918,1:58,UR-WRH,7:35 PM,7:35 PM,â€”,Landed 9:33 PM
18 Oct 2018,KBP,AYT,7W7917,2:15,UR-WRH,4:11 PM,4:11 PM,â€”,Landed 6:26 PM
18 Oct 2018,AYT,KBP,7W7620,2:08,UR-WRH,12:00 PM,12:09 PM,2:40 PM,Landed 2:16 PM
18 Oct 2018,OZH,AYT,7W8619,2:02,UR-WRH,8:20 AM,8:25 AM,10:50 AM,Landed 10:26 AM
18 Oct 2018,AYT,OZH,7W8620,1:57,UR-WRH,4:35 AM,4:42 AM,7:10 AM,Landed 6:39 AM
18 Oct 2018,KBP,AYT,7W7619,2:14,UR-WRH,1:00 AM,1:14 AM,3:35 AM,Landed 3:28 AM
17 Oct 2018,HRK,SSH,7W4051,3:32,UR-WRH,12:38 PM,12:39 PM,â€”,Landed 4:11 PM
17 Oct 2018,KBP,SSH,7W7051,3:25,UR-WRH,2:04 AM,2:04 AM,â€”,Landed 5:29 AM
16 Oct 2018,AYT,KBP,7W7618,1:55,UR-WRH,4:05 AM,5:35 AM,6:45 AM,Landed 7:30 AM
16 Oct 2018,KBP,AYT,7W7617,2:18,UR-WRH,12:30 AM,1:52 AM,3:05 AM,Landed 4:10 AM
15 Oct 2018,HRG,KBP,7W7062,3:32,UR-WRH,4:45 PM,5:01 PM,8:45 PM,Landed 8:33 PM
15 Oct 2018,LWO,HRG,7W6061,3:37,UR-WRH,11:40 AM,11:51 AM,3:35 PM,Landed 3:28 PM
15 Oct 2018,HRG,LWO,7W6062,3:30,UR-WRH,6:25 AM,6:29 AM,10:30 AM,Landed 10:00 AM
15 Oct 2018,KBP,HRG,7W7061,3:35,UR-WRH,1:15 AM,1:28 AM,5:15 AM,Landed 5:03 AM
14 Oct 2018,SSH,KBP,7W7052,-,UR-WRH,9:00 PM,â€”,1:10 AM,Landed 8:35 PM
14 Oct 2018,DNK,SSH,7W3051,3:25,UR-WRH,11:42 AM,11:42 AM,â€”,Landed 3:07 PM
14 Oct 2018,SSH,DNK,7W3052,3:51,UR-WRH,5:57 AM,5:53 AM,â€”,Landed 9:44 AM
14 Oct 2018,KBP,SSH,7W7051,3:32,UR-WRH,12:54 AM,12:55 AM,â€”,Landed 4:27 AM
13 Oct 2018,SSH,KBP,7W7052,-,UR-WRH,6:18 PM,â€”,â€”,Landed 9:30 PM
13 Oct 2018,HRK,SSH,7W4051,3:32,UR-WRH,12:40 PM,12:40 PM,â€”,Landed 4:13 PM
13 Oct 2018,SSH,HRK,7W4052,3:51,UR-WRH,7:17 AM,7:12 AM,â€”,Landed 11:03 AM
13 Oct 2018,KBP,SSH,7W7051,3:35,UR-WRH,2:03 AM,2:04 AM,â€”,Landed 5:39 AM
12 Oct 2018,HRG,KBP,7W7062,3:30,UR-WRH,6:04 PM,5:38 PM,â€”,Landed 9:07 PM
12 Oct 2018,KBP,HRG,7W7061,3:29,UR-WRH,12:28 PM,12:29 PM,â€”,Landed 3:58 PM
12 Oct 2018,AYT,KBP,7W7018,1:59,UR-WRH,6:20 AM,8:53 AM,9:00 AM,Landed 10:52 AM
12 Oct 2018,KBP,AYT,7W7017,2:13,UR-WRH,2:45 AM,5:10 AM,5:20 AM,Landed 7:23 AM
12 Oct 2018,AYT,KBP,7W7618,2:00,UR-WRH,1:35 AM,1:32 AM,4:15 AM,Landed 3:32 AM
11 Oct 2018,KBP,AYT,7W7617,2:09,UR-WRH,10:00 PM,10:09 PM,12:35 AM,Landed 12:18 AM
11 Oct 2018,HRG,KBP,7W7966,3:33,UR-WRH,5:21 PM,5:20 PM,â€”,Landed 8:53 PM
11 Oct 2018,HRG,LWO,7W6966,3:35,UR-WRH,6:58 AM,6:32 AM,â€”,Landed 10:07 AM
11 Oct 2018,KBP,HRG,7W7965,-,UR-WRH,5:05 AM,1:32 AM,â€”,Diverted to KZR
10 Oct 2018,SSH,KBP,7W7052,3:42,UR-WRH,6:03 PM,5:57 PM,â€”,Landed 9:39 PM
10 Oct 2018,SSH,HRK,7W4052,3:49,UR-WRH,7:11 AM,7:05 AM,â€”,Landed 10:53 AM
10 Oct 2018,KBP,SSH,7W7051,3:35,UR-WRH,2:02 AM,2:02 AM,â€”,Landed 5:37 AM
09 Oct 2018,SSH,KBP,7W7654,3:40,UR-WRH,8:47 PM,8:41 PM,â€”,Landed 12:21 AM
09 Oct 2018,KBP,SSH,7W7653,3:28,UR-WRH,4:00 PM,4:01 PM,â€”,Landed 7:29 PM
09 Oct 2018,AYT,KBP,7W7012,2:09,UR-WRH,12:10 PM,12:16 PM,2:50 PM,Landed 2:25 PM
09 Oct 2018,DNK,AYT,7W3011,2:02,UR-WRH,8:30 AM,8:48 AM,11:10 AM,Landed 10:51 AM
09 Oct 2018,AYT,DNK,7W3012,1:59,UR-WRH,4:45 AM,5:00 AM,7:20 AM,Landed 6:59 AM
09 Oct 2018,KBP,AYT,7W7011,2:05,UR-WRH,1:10 AM,1:24 AM,3:45 AM,Landed 3:29 AM
08 Oct 2018,AYT,KBP,7W7918,2:03,UR-WRH,4:35 AM,7:33 AM,7:05 AM,Landed 9:36 AM
08 Oct 2018,HRK,AYT,7W4013,2:18,UR-WRH,1:15 AM,3:47 AM,3:47 AM,Landed 6:05 AM
07 Oct 2018,KBP,HRK,7W1101,0:38,UR-WRH,11:25 PM,1:57 AM,12:25 AM,Landed 2:35 AM
07 Oct 2018,HER,KBP,7W782,2:17,UR-WRH,9:20 PM,10:11 PM,12:05 AM,Landed 12:27 AM
07 Oct 2018,KBP,HER,7W781,2:25,UR-WRH,5:30 PM,6:31 PM,8:20 PM,Landed 8:56 PM
07 Oct 2018,AYT,KBP,7W7014,2:03,UR-WRH,12:05 PM,1:24 PM,2:45 PM,Landed 3:28 PM
07 Oct 2018,LWO,AYT,7W6017,2:19,UR-WRH,8:30 AM,9:48 AM,11:05 AM,Landed 12:06 PM
07 Oct 2018,AYT,LWO,7W6018,2:03,UR-WRH,4:40 AM,5:53 AM,7:20 AM,Landed 7:56 AM
07 Oct 2018,KBP,AYT,7W7013,2:08,UR-WRH,1:05 AM,2:14 AM,3:40 AM,Landed 4:22 AM
06 Oct 2018,HRG,KBP,7W7062,3:33,UR-WRH,6:50 PM,8:56 PM,10:50 PM,Landed 12:29 AM
06 Oct 2018,KBP,HRG,7W7061,3:29,UR-WRH,1:40 PM,3:51 PM,5:40 PM,Landed 7:20 PM
06 Oct 2018,AYT,KBP,7W7016,2:13,UR-WRH,6:20 AM,12:15 PM,9:00 AM,Landed 2:29 PM
06 Oct 2018,KBP,AYT,7W7015,2:02,UR-WRH,2:45 AM,8:42 AM,5:20 AM,Landed 10:45 AM
06 Oct 2018,HER,KBP,7W782,2:31,UR-WRH,4:40 AM,4:56 AM,7:30 AM,Landed 7:27 AM
06 Oct 2018,KBP,HER,7W781,2:19,UR-WRH,12:50 AM,12:54 AM,3:40 AM,Landed 3:13 AM
05 Oct 2018,AYT,KBP,7W7012,2:14,UR-WRH,6:04 PM,6:05 PM,â€”,Landed 8:19 PM
05 Oct 2018,HRG,KBP,7W7062,-,UR-WRH,2:50 PM,2:49 PM,â€”,Diverted to AYT
05 Oct 2018,KBP,HRG,7W7061,3:22,UR-WRH,9:48 AM,9:49 AM,â€”,Landed 1:11 PM
05 Oct 2018,AYT,KBP,7W7616,2:18,UR-WRH,5:54 AM,5:55 AM,â€”,Landed 8:13 AM
05 Oct 2018,KBP,AYT,7W7615,2:00,UR-WRH,2:28 AM,2:28 AM,â€”,Landed 4:29 AM
04 Oct 2018,HRG,KBP,7W7966,-,UR-WRH,7:26 PM,â€”,â€”,Landed 10:45 PM
04 Oct 2018,HRG,LWO,7W6966,3:50,UR-WRH,8:36 AM,8:36 AM,â€”,Landed 12:26 PM
04 Oct 2018,KBP,HRG,7W7965,3:32,UR-WRH,3:30 AM,3:30 AM,â€”,Landed 7:03 AM
03 Oct 2018,SSH,KBP,7W7054,3:44,UR-WRH,9:57 PM,9:53 PM,â€”,Landed 1:37 AM
03 Oct 2018,AYT,KBP,7W7014,2:09,UR-WRH,12:00 PM,1:10 PM,2:40 PM,Landed 3:20 PM
03 Oct 2018,SSH,AYT,7W4052,1:42,UR-WRH,10:11 AM,10:03 AM,â€”,Landed 11:46 AM
03 Oct 2018,AYT,HRK,7W4014,2:04,UR-WRH,12:55 AM,12:55 AM,â€”,Landed 3:00 AM
02 Oct 2018,KBP,AYT,7W7013,2:10,UR-WRH,9:23 PM,9:24 PM,â€”,Landed 11:34 PM
02 Oct 2018,ESB,KBP,PS722,1:41,UR-WRH,2:50 AM,3:03 AM,4:55 AM,Landed 4:44 AM
01 Oct 2018,KBP,ESB,PS721,1:47,UR-WRH,5:15 PM,5:35 PM,7:10 PM,Landed 7:21 PM
01 Oct 2018,AYT,KBP,7W7616,1:56,UR-WRH,11:40 AM,11:41 AM,2:15 PM,Landed 1:37 PM
01 Oct 2018,LWO,AYT,7W6017,2:12,UR-WRH,8:10 AM,8:15 AM,10:40 AM,Landed 10:28 AM
01 Oct 2018,AYT,LWO,7W6018,2:04,UR-WRH,4:20 AM,4:29 AM,7:00 AM,Landed 6:33 AM
01 Oct 2018,KBP,AYT,7W7615,2:08,UR-WRH,12:45 AM,1:02 AM,3:20 AM,Landed 3:10 AM
30 Sep 2018,DLM,KBP,7W7022,2:11,UR-WRH,8:35 AM,1:15 PM,11:20 AM,Landed 3:26 PM
30 Sep 2018,KBP,DLM,7W7021,2:15,UR-WRH,4:55 AM,9:42 AM,7:35 AM,Landed 11:57 AM
30 Sep 2018,AYT,KBP,7W7820,2:10,UR-WRH,5:10 AM,5:18 AM,7:50 AM,Landed 7:28 AM
30 Sep 2018,KBP,AYT,7W7819,2:07,UR-WRH,1:35 AM,1:49 AM,4:10 AM,Landed 3:56 AM
29 Sep 2018,SSH,KBP,7W7956,3:30,UR-WRH,5:24 PM,5:19 PM,â€”,Landed 8:49 PM
29 Sep 2018,KBP,SSH,7W7955,3:35,UR-WRH,11:48 AM,11:49 AM,â€”,Landed 3:23 PM
29 Sep 2018,AYT,KBP,7W7918,2:00,UR-WRH,8:00 AM,8:04 AM,10:40 AM,Landed 10:04 AM
29 Sep 2018,ODS,AYT,7W2919,1:41,UR-WRH,4:55 AM,4:56 AM,7:00 AM,Landed 6:37 AM
29 Sep 2018,AYT,ODS,7W2920,1:27,UR-WRH,1:40 AM,1:59 AM,3:45 AM,Landed 3:26 AM
28 Sep 2018,KBP,AYT,7W7917,2:11,UR-WRH,10:05 PM,10:21 PM,12:40 AM,Landed 12:32 AM
28 Sep 2018,DLM,KBP,7W7022,2:13,UR-WRH,12:50 PM,1:17 PM,3:35 PM,Landed 3:30 PM
28 Sep 2018,KBP,DLM,7W7021,2:09,UR-WRH,9:10 AM,9:47 AM,11:50 AM,Landed 11:56 AM
28 Sep 2018,HER,KBP,7W782,2:27,UR-WRH,5:50 AM,5:55 AM,8:40 AM,Landed 8:22 AM
28 Sep 2018,KBP,HER,7W781,2:24,UR-WRH,2:00 AM,2:07 AM,4:50 AM,Landed 4:30 AM
27 Sep 2018,AYT,KBP,7W7612,2:07,UR-WRH,11:50 AM,7:24 PM,2:30 PM,Landed 9:31 PM
27 Sep 2018,LWO,AYT,7W6017,2:07,UR-WRH,12:00 PM,3:50 PM,2:35 PM,Landed 5:57 PM
27 Sep 2018,AYT,LWO,7W6018,2:10,UR-WRH,8:10 AM,12:01 PM,10:50 AM,Landed 2:11 PM
27 Sep 2018,HRK,AYT,7W4013,2:15,UR-WRH,8:00 AM,8:20 AM,10:50 AM,Landed 10:35 AM
27 Sep 2018,AYT,HRK,7W4014,2:21,UR-WRH,4:05 AM,4:15 AM,6:50 AM,Landed 6:36 AM
27 Sep 2018,KBP,AYT,7W7611,2:03,UR-WRH,12:30 AM,12:43 AM,3:05 AM,Landed 2:45 AM
26 Sep 2018,AYT,KBP,7W7616,2:14,UR-WRH,5:29 PM,5:30 PM,â€”,Landed 7:44 PM
26 Sep 2018,KBP,AYT,7W7615,2:09,UR-WRH,1:30 AM,2:00 PM,4:05 AM,Landed 4:09 PM
26 Sep 2018,AYT,KBP,7W7612,2:02,UR-WRH,10:00 AM,10:10 AM,12:40 PM,Landed 12:12 PM
26 Sep 2018,ODS,AYT,7W2015,1:37,UR-WRH,6:55 AM,7:18 AM,9:00 AM,Landed 8:55 AM
26 Sep 2018,AYT,ODS,7W2016,1:32,UR-WRH,3:40 AM,3:48 AM,5:45 AM,Landed 5:20 AM
26 Sep 2018,KBP,AYT,7W7611,2:13,UR-WRH,12:05 AM,12:15 AM,2:40 AM,Landed 2:29 AM
25 Sep 2018,SSH,KBP,7W7052,3:42,UR-WRH,4:55 PM,3:30 PM,9:05 PM,Landed 7:12 PM
25 Sep 2018,ODS,SSH,7W2051,3:08,UR-WRH,11:07 AM,11:07 AM,â€”,Landed 2:15 PM
25 Sep 2018,SSH,ODS,7W2052,3:05,UR-WRH,6:05 AM,5:59 AM,â€”,Landed 9:04 AM
25 Sep 2018,KBP,SSH,7W7051,3:40,UR-WRH,12:45 AM,12:45 AM,â€”,Landed 4:25 AM
24 Sep 2018,HRG,KBP,7W7062,3:30,UR-WRH,4:45 PM,4:56 PM,8:45 PM,Landed 8:26 PM
24 Sep 2018,LWO,HRG,7W6061,3:31,UR-WRH,11:40 AM,11:46 AM,3:35 PM,Landed 3:17 PM
24 Sep 2018,HRG,LWO,7W6062,3:36,UR-WRH,6:25 AM,6:15 AM,10:30 AM,Landed 9:51 AM
24 Sep 2018,KBP,HRG,7W7061,3:29,UR-WRH,1:15 AM,1:24 AM,5:15 AM,Landed 4:54 AM
23 Sep 2018,AYT,KBP,7W7912,2:15,UR-WRH,10:00 AM,5:28 PM,12:40 PM,Landed 7:43 PM
23 Sep 2018,LWO,AYT,7W6017,2:01,UR-WRH,8:30 AM,2:00 PM,11:05 AM,Landed 4:01 PM
23 Sep 2018,AYT,LWO,7W6018,2:16,UR-WRH,4:40 AM,10:16 AM,7:20 AM,Landed 12:32 PM
23 Sep 2018,HRK,AYT,7W4919,2:12,UR-WRH,6:10 AM,6:27 AM,9:00 AM,Landed 8:39 AM
23 Sep 2018,AYT,HRK,7W4920,2:16,UR-WRH,2:15 AM,2:17 AM,5:00 AM,Landed 4:32 AM
22 Sep 2018,KBP,AYT,7W7911,2:03,UR-WRH,10:40 PM,10:55 PM,1:15 AM,Landed 12:59 AM
22 Sep 2018,SSH,KBP,7W7654,3:47,UR-WRH,6:25 PM,4:43 PM,10:35 PM,Landed 8:30 PM
22 Sep 2018,HER,KBP,7W782,2:26,UR-WRH,4:40 AM,5:08 AM,7:30 AM,Landed 7:34 AM
22 Sep 2018,KBP,HER,7W781,2:20,UR-WRH,12:50 AM,1:06 AM,3:40 AM,Landed 3:26 AM
21 Sep 2018,BJV,KBP,7W7032,2:05,UR-WRH,1:50 PM,1:48 PM,4:30 PM,Landed 3:54 PM
21 Sep 2018,KBP,BJV,7W7031,2:06,UR-WRH,10:10 AM,10:23 AM,12:50 PM,Landed 12:29 PM
21 Sep 2018,AYT,KBP,7W7018,2:12,UR-WRH,6:20 AM,6:26 AM,9:00 AM,Landed 8:37 AM
21 Sep 2018,KBP,AYT,7W7017,2:05,UR-WRH,2:45 AM,2:58 AM,5:20 AM,Landed 5:04 AM
20 Sep 2018,HER,KBP,7W782,2:22,UR-WRH,4:15 PM,4:24 PM,7:00 PM,Landed 6:45 PM
20 Sep 2018,KBP,HER,7W781,-,UR-WRH,12:20 PM,12:25 PM,3:10 PM,Unknown
20 Sep 2018,LCA,KBP,7W722,2:19,UR-WRH,8:20 AM,8:33 AM,11:20 AM,Landed 10:52 AM
20 Sep 2018,KBP,LCA,7W721,2:27,UR-WRH,4:20 AM,4:24 AM,7:20 AM,Landed 6:51 AM
19 Sep 2018,SSH,KBP,7W7054,3:43,UR-WRH,9:20 PM,9:15 PM,â€”,Landed 12:58 AM
19 Sep 2018,KBP,SSH,7W7053,3:38,UR-WRH,4:22 PM,4:23 PM,â€”,Landed 8:00 PM
19 Sep 2018,AYT,KBP,7W7614,-,UR-WRH,3:35 PM,â€”,6:15 PM,Unknown
19 Sep 2018,LWO,AYT,7W6017,2:15,UR-WRH,8:43 AM,8:44 AM,â€”,Landed 10:58 AM
19 Sep 2018,AYT,LWO,7W6018,2:06,UR-WRH,5:22 AM,5:22 AM,â€”,Landed 7:28 AM
19 Sep 2018,KBP,AYT,7W7613,2:07,UR-WRH,1:50 AM,1:50 AM,â€”,Landed 3:57 AM
18 Sep 2018,AYT,KBP,7W7616,2:08,UR-WRH,1:00 PM,5:34 PM,3:40 PM,Landed 7:42 PM
18 Sep 2018,HRG,AYT,7W6062,1:52,UR-WRH,2:41 PM,2:41 PM,â€”,Landed 4:32 PM
18 Sep 2018,LWO,HRG,7W6061,3:22,UR-WRH,9:39 AM,9:38 AM,â€”,Landed 1:00 PM
18 Sep 2018,AYT,LWO,7W6018,2:07,UR-WRH,5:25 AM,5:33 AM,8:05 AM,Landed 7:40 AM
18 Sep 2018,KBP,AYT,7W7615,2:08,UR-WRH,1:50 AM,2:01 AM,4:25 AM,Landed 4:09 AM
17 Sep 2018,BCN,KBP,7W752,3:14,UR-WRH,8:30 PM,9:04 PM,12:10 AM,Landed 12:18 AM
17 Sep 2018,KBP,BCN,7W751,3:19,UR-WRH,3:40 PM,3:51 PM,7:25 PM,Landed 7:11 PM
17 Sep 2018,AYT,KBP,7W7616,-,UR-WRH,11:40 AM,â€”,2:15 PM,Unknown
17 Sep 2018,LWO,AYT,7W6017,2:01,UR-WRH,8:10 AM,8:22 AM,10:40 AM,Landed 10:22 AM
17 Sep 2018,AYT,LWO,7W6018,2:17,UR-WRH,4:20 AM,4:32 AM,7:00 AM,Landed 6:49 AM
17 Sep 2018,KBP,AYT,7W7615,2:08,UR-WRH,12:45 AM,1:03 AM,3:20 AM,Landed 3:11 AM
16 Sep 2018,DLM,KBP,7W7022,2:10,UR-WRH,8:35 AM,1:10 PM,11:20 AM,Landed 3:20 PM
16 Sep 2018,KBP,DLM,7W7021,1:59,UR-WRH,4:55 AM,9:41 AM,7:35 AM,Landed 11:40 AM
16 Sep 2018,AYT,KBP,7W7616,2:08,UR-WRH,7:00 AM,5:25 AM,9:40 AM,Landed 7:33 AM
16 Sep 2018,KBP,AYT,7W7615,2:16,UR-WRH,3:25 AM,1:43 AM,6:00 AM,Landed 3:59 AM
15 Sep 2018,BCN,KBP,7W752,3:03,UR-WRH,8:30 PM,9:00 PM,12:10 AM,Landed 12:03 AM
15 Sep 2018,KBP,BCN,7W751,3:19,UR-WRH,3:40 PM,3:55 PM,7:30 PM,Landed 7:14 PM
15 Sep 2018,AYT,KBP,7W7020,2:10,UR-WRH,1:05 PM,12:09 PM,3:45 PM,Landed 2:19 PM
15 Sep 2018,KBP,AYT,7W7019,2:04,UR-WRH,9:30 AM,8:52 AM,12:05 PM,Landed 10:56 AM
15 Sep 2018,HER,KBP,7W782,2:27,UR-WRH,4:40 AM,4:44 AM,7:30 AM,Landed 7:11 AM
15 Sep 2018,KBP,HER,7W781,2:16,UR-WRH,12:50 AM,1:02 AM,3:40 AM,Landed 3:18 AM
14 Sep 2018,DLM,KBP,7W7022,2:21,UR-WRH,1:20 PM,1:21 PM,4:05 PM,Landed 3:42 PM
14 Sep 2018,KBP,DLM,7W7021,1:57,UR-WRH,9:40 AM,9:45 AM,12:20 PM,Landed 11:43 AM
14 Sep 2018,HER,KBP,7W782,2:28,UR-WRH,5:50 AM,5:58 AM,8:40 AM,Landed 8:26 AM
14 Sep 2018,KBP,HER,7W781,2:18,UR-WRH,2:00 AM,2:11 AM,4:50 AM,Landed 4:29 AM
13 Sep 2018,TLV,KBP,7W3304,2:40,UR-WRH,9:26 PM,9:26 PM,â€”,Landed 12:06 AM
13 Sep 2018,KBP,TLV,7W3303,3:01,UR-WRH,4:10 PM,4:10 PM,â€”,Landed 7:12 PM
